子宫体炎	disease
子宫脱垂	disease
子宫托嵌顿	disease
子宫萎缩	disease
子宫下段恶性肿瘤	disease
子宫峡恶性肿瘤	disease
子宫腺肌病	disease
子宫腺肌瘤	disease
子宫纤维化	disease
子宫纤维肌瘤	disease
子宫炎	disease
子宫移位	disease
子宫异物	disease
子宫阴道不完全脱垂	disease
子宫阴道脱垂	disease
子宫阴道完全脱垂	disease
子宫原位癌	disease
子宫粘连	disease
子宫子宫内膜异位	disease
子宫纵隔	disease
眦黑色素细胞痣	disease
眦畸形	disease
自家免疫性肝炎	disease
自恋型人格障碍	disease
自律性增高性房性心动过速	disease
眦皮肤恶性肿瘤	disease
眦皮肤良性瘤	disease
眦皮肤原位癌	disease
自然流产	disease
自杀企图个人史	disease
自身免疫肾上腺炎	disease
自身免疫性溶血性贫血	disease
姿势引起的肌炎	disease
自体过敏性皮炎自体过敏性湿疹	disease
自体免疫病系统性	disease
自体免疫性甲状腺炎	disease
自体皮肤移植状态	disease
自体肾移植状态	disease
紫外线辐射引起的急性皮肤改变	disease
自我不和谐的性障碍	disease
自我挫败型人格障碍	disease
自我损害行为的问题	disease
子痫	disease
子痫性毒血症	disease
咨询服务	disease
滋养细胞病	disease
自愿供骨者	disease
自愿供肾者	disease
紫质症	disease
自主性高功能性甲状腺腺瘤	disease
总胆管结石伴急性化脓性胆管炎	disease
总胆管结石伴慢性胆囊炎	disease
总胆管十二指肠瘘	disease
纵膈恶性淋巴瘤	disease
纵隔恶性肿瘤	disease
纵隔感染	disease
纵隔继发恶性肿瘤	disease
纵隔交界恶性肿瘤	disease
纵隔结核病经细菌学和组织所证实	disease
纵膈结核病未提及细菌学或组织学的证实	disease
纵膈结核瘤	disease
纵隔良性畸胎瘤	disease
纵隔良性肿瘤	disease
纵隔淋巴管瘤	disease
纵隔淋巴结核未提及细菌学或组织学的证实	disease
纵隔淋巴结继发恶性肿瘤	disease
纵隔淋巴结结核病经细菌学和组织学所证实	disease
纵隔淋巴结炎	disease
纵膈淋巴结肿大	disease
纵隔淋巴肉瘤	disease
纵隔瘘	disease
纵隔囊肿	disease
纵隔脓肿	disease
纵隔气肿	disease
纵隔肉瘤	disease
纵隔疝	disease
纵隔退缩	disease
纵隔纤维化	disease
纵隔心包炎	disease
纵隔血管瘤	disease
纵隔移位	disease
纵隔阴影	disease
纵隔脂肪瘤	disease
纵隔支气管瘘	disease
纵隔肿物	disease
综合涉及与性态度性行为和性取向有关的咨询	disease
综合征	disease
纵火狂	disease
宗教性人工流产	disease
宗教仪式的包皮环切整形术	disease
宗教仪式性牙齿磨损	disease
棕色真菌病性脑脓肿	disease
总烃油蒸气意外中毒	disease
走路不稳	disease
走马疳	disease
走马牙疳	disease
组氨酸代谢紊乱	disease
足背动脉损伤	disease
足背静脉损伤	disease
足部疖	disease
足部裂伤	disease
足部皮肤撕裂伤	disease
足部痈	disease
足擦伤伴感染	disease
足挫伤	disease
祖德克萎缩	disease
足底动脉损伤	disease
足底内侧神经损伤	disease
足底神经损害	disease
足底外侧神经损伤	disease
足冻疮	disease
足多发性骨折	disease
足恶性黑色素瘤	disease
足分支菌病	disease
足蜂窝织炎	disease
足弓形	disease
足骨良性肿瘤	disease
足骨折	disease
足和踝后天性缺失	disease
足后天畸形	disease
足肌腱端病	disease
足肌腱损伤的后遗症	disease
足挤压伤	disease
足结缔组织良性肿瘤	disease
足截断	disease
足结核	disease
足开放性外伤	disease
足开放性外伤累及肌腱	disease
祖克坎德耳器恶性肿瘤	disease
祖克坎德耳器继发性恶性肿瘤	disease
祖克坎德耳器良性肿瘤	disease
足溃疡	disease
足良性肿瘤	disease
足裂	disease
足脓肿	disease
足皮肤感染	disease
足皮真菌病	disease
足其他部位的创伤性切断	disease
足软组织感染	disease
足软组织撕脱伤	disease
阻塞性肺气肿	disease
阻塞性肺炎	disease
阻塞性乳腺炎瘀积性	disease
阻塞性外耳道角化病	disease
阻生齿	disease
足损伤	disease
足外伤伴并发症	disease
足外伤累及肌腱	disease
足先露	disease
足先露引起的梗阻性分娩	disease
足癣	disease
足仰趾畸形	disease
足幼年期骨软骨病	disease
足在踝水平的创伤性切断	disease
组织胺受体拮抗剂中毒	disease
组织胺性头痛	disease
组织胺样综合征	disease
组织胞浆菌病	disease
足趾和足其他部位的复合性创伤性切断	disease
足趾挤压伤	disease
足趾扭伤和劳损	disease
组织细胞髓性网状细胞增多	disease
组织细胞性白血病	disease
组织细胞增多症	disease
组织细胞增生症	disease
足舟状骨骨折	disease
足灼热综合征	disease
醉酒	disease
左侧鼻息肉	disease
坐骨大孔疝	disease
坐骨骨折	disease
坐骨结节囊肿	disease
坐骨良性肿瘤	disease
坐骨粘液囊炎	disease
坐骨神经良性肿瘤	disease
坐骨神经损害	disease
坐骨神经损伤	disease
坐骨神经痛	disease
坐骨神经粘连	disease
坐骨直肠脓肿	disease
坐骨直肠疝	disease
坐骨直肠窝脓肿	disease
左后束传导阻滞	disease
左后主静脉永存	disease
佐林格埃利综合征	disease
左前分枝传导阻滞	disease
左上腔静脉永存	disease
左室室性心动过速	disease
左束支半传导阻滞	disease
左束支传导阻滞	disease
佐藤吉氏综合征	disease
作为食物而摄入的有害物质的毒性效应	disease
左位心	disease
左心发育不全综合征	disease
左心房衰竭	disease
左心室双出口	disease
左心室右心房交通	disease
左心衰竭	disease
左心衰竭合并急性肺水肿	disease
左旋多巴意外中毒	disease
左支气管肺恶性肿瘤	disease
阿苯达唑	disease
安慰动作	disease
安慰禁用语	disease
白木耳	disease
半胱氨酸血症	disease
帮助睡眠	disease
爆发性心肌炎	disease
暴饮暴食	disease
变性疾病	disease
病后	disease
病理学家	disease
病因不明的	disease
不良症状	disease
不孕不育科	disease
不自主运动	disease
查乳腺	disease
产后	disease
常备药材	disease
常见病	disease
肠鸣音	disease
长期服用	disease
长寿老人	disease
肠胃疾病	disease
彻底消毒	disease
初步诊断	disease
出冷汗	disease
储液囊	disease
出诊时间	disease
传播途径	disease
传染科	disease
床患者	disease
创伤科	disease
此手术	disease
从而引发	disease
卒中病人	disease
卒中单元	disease
大肚腩	disease
大脑功能失调	disease
大内科主任	disease
大专以上学历	disease
代谢紊乱	disease
导致癌症	disease
的诊治	disease
的症状	disease
的肿瘤	disease
等症状	disease
第二代病例	disease
定期出诊	disease
动静脉轨道	disease
对症治疗	disease
恶性肿瘤	disease
儿保医生	disease
耳鼻喉科	disease
耳鼻咽喉科	disease
儿科医生	disease
儿童头痛	disease
发病	disease
发病率	disease
发热病人	disease
发热腹泻	disease
发生率	disease
发现病例	disease
发现疫情	disease
烦躁不安	disease
肺不张患者	disease
肺功能	disease
封堵器	disease
风湿病科	disease
腹部肥胖	disease
妇产科	disease
附件炎	disease
腹泻高烧	disease
服用后	disease
肝病科	disease
肝科	disease
感染科	disease
干细胞	disease
肝脏疾病	disease
高发期	disease
高同型	disease
高危人群	disease
高温天气	disease
高血压病	disease
高血压患者	disease
高血脂	disease
高压氧	disease
隔离病区	disease
个体诊所	disease
更年期	disease
更年期并发症	disease
更年期高血压	disease
宫颈糜烂	disease
功能类饮料	disease
功能紊乱	disease
功能饮料	disease
供血不足	disease
工业用柠檬酸	disease
骨髓移植手术	disease
骨外科	disease
挂号条	disease
冠心病病人	disease
冠心病患者	disease
过量服用	disease
过敏性鼻炎	disease
过敏性疾病	disease
好大夫在线	disease
核准科目	disease
横纹肌	disease
横纹肌溶解综合症	disease
呼吸道疾病	disease
呼吸内科	disease
化学药剂	disease
患淋巴瘤	disease
换肾	disease
昏迷状态	disease
疾病患者	disease
极度疲劳	disease
肌红蛋白	disease
急救药物	disease
急慢性鼻炎	disease
肌肉痛	disease
及时解决	disease
及时治疗	disease
急性腹泻	disease
急性肾衰竭	disease
记忆力减退	disease
记忆衰退	disease
急诊科	disease
急诊内科	disease
加快心率	disease
甲流	disease
甲流暴发疫情	disease
甲流病例	disease
甲流患者	disease
甲流症状	disease
家属同意	disease
甲型流感	disease
加以区别	disease
甲状腺肿大	disease
检查意义	disease
检出率	disease
健康教育	disease
健康指南	disease
结核病人	disease
结核专科	disease
介入治疗	disease
进一步检查	disease
经储液囊	disease
颈动脉	disease
颈动脉增厚	disease
静脉轨道	disease
静脉血栓栓塞	disease
静脉血栓栓塞症	disease
精神神经症	disease
久卧	disease
就医指南	disease
久站	disease
就诊住院	disease
久坐	disease
捐髓者	disease
咖啡因	disease
开颅	disease
看内科	disease
康复治疗科	disease
克罗恩病	disease
快速动眼期	disease
快速入睡	disease
蜡样芽孢杆菌	disease
老年患者	disease
老中医	disease
例甲流病例	disease
淋巴癌	disease
淋巴结	disease
淋巴瘤	disease
淋巴瘤内科	disease
临时起搏器	disease
刘春芳	disease
流感多发	disease
流感防控	disease
流感样病例	disease
麻醉科	disease
慢性肾功能衰竭终末期	disease
梅雨病	disease
门诊量	disease
泌尿外科	disease
面瘫	disease
男性科	disease
难治性	disease
脑室内	disease
脑血管	disease
脑血管疾病	disease
脑中风	disease
内分泌科	disease
内科病人	disease
内科的	disease
内科工作	disease
内科疾病	disease
内科科室	disease
内科学	disease
内科医生	disease
内科治疗	disease
内科主任	disease
能够预防	disease
年龄阶段	disease
年轻化	disease
尿毒症患者	disease
尿量异常	disease
尿糖	disease
呕吐恶心	disease
盆腔炎	disease
脾腹壁静脉曲张	disease
皮肤科	disease
疲劳感	disease
疲劳综合症	disease
脾脏	disease
平稳阶段	disease
破口处	disease
普内科医生	disease
普通流感	disease
普通门诊	disease
普通外科	disease
普外科	disease
气道病变	disease
气候因素	disease
浅度睡眠阶段	disease
前列腺癌	disease
浅睡期	disease
禽流感	disease
轻性	disease
情绪不稳定	disease
趋于平稳	disease
全部患者数量	disease
全民医保政策	disease
全脑血管造影	disease
全身抗结核	disease
人乳头状瘤病毒	disease
乳腺癌	disease
乳腺疾病	disease
乳腺内科	disease
乳腺专业组	disease
三高	disease
上皮组织	disease
伤身体	disease
肾病内科	disease
深度睡眠	disease
神经癌	disease
神经内科	disease
神经内科副主任医师	disease
神经内科主任	disease
神经内科专家	disease
神经系统	disease
神经心理疾患	disease
神经症	disease
肾内科	disease
身体检查	disease
肾小管	disease
肾小球	disease
肾友会	disease
肾友俱乐部	disease
肾脏疾病	disease
肾脏内科	disease
生活不规律	disease
生活习惯	disease
生理构造	disease
生命绿色通道	disease
生命体征	disease
生长发育异常	disease
试验结果	disease
手术成功	disease
手术麻醉	disease
手术室	disease
睡眠不好	disease
睡眠时间	disease
睡眠瘫痪	disease
睡眠质量	disease
睡姿	disease
死亡例数	disease
特需门诊	disease
提高疗效	disease
体检报告	disease
体温超过	disease
体质虚弱	disease
体质虚弱者	disease
痛风病	disease
透析知识	disease
头晕昏厥	disease
突然发热	disease
突然感到	disease
推拿科	disease
外科学	disease
外科医生	disease
胃肠道疾病	disease
胃肠科	disease
胃食管反流病	disease
味药	disease
误服	disease
无痛人流	disease
无痛胃肠镜	disease
细菌潜伏量	disease
西医内科	disease
显眼位置	disease
小儿内科	disease
消化内科	disease
消化系统	disease
小龙虾	disease
心电监护仪	disease
心肺听诊	disease
心梗现象	disease
心肌梗塞	disease
心悸胸闷	disease
心理疾病	disease
心理康复	disease
心理压力	disease
心理咨询	disease
心律	disease
心率	disease
心脑血管	disease
心脑血管疾病	disease
心内科	disease
心血管	disease
心血管病	disease
心血管疾病	disease
心血管内科	disease
心脏停跳	disease
性格特点	disease
性功能障碍	disease
胸部疼痛	disease
休眠状态	disease
血流量	disease
血压波动	disease
血压升高	disease
血液科	disease
血液内科	disease
血液粘稠度	disease
血晕症状	disease
眼睛发红	disease
眼科	disease
严重并发症	disease
杨琪	disease
药物治疗	disease
叶酸	disease
乙肝病	disease
医护人员	disease
医家	disease
医疗小组	disease
疑难病	disease
移植手术	disease
运动神经细胞	disease
在医学上	disease
这种病	disease
阵发性无力	disease
针灸理疗科	disease
诊疗活动	disease
枕头过高	disease
诊治中心	disease
症状加重	disease
职场人群	disease
治疗方法	disease
治疗过程	disease
支气管镜	disease
肢体康复	disease
中风患者	disease
肿瘤科	disease
肿瘤学	disease
终身长期透析	disease
中枢神经	disease
中医妇科	disease
中医内科	disease
中医皮肤科	disease
中医外科	disease
主动脉窦瘤	disease
主动脉窦瘤破裂	disease
子宫颈癌	disease
滋阴补气	disease
滋阴补气药	disease
嗳气打嗝	disease
拔齿	disease
白带	disease
柏油状	disease
半身不遂	disease
鼻出血	disease
闭尿	disease
鼻伤风	disease
鼻声	disease
避孕	disease
避孕药	disease
便秘	disease
扁桃	disease
扁桃炎	disease
变形	disease
博动痛	disease
勃起	disease
不断阵痛	disease
不适感	disease
步行困难	disease
擦伤痛	disease
侧腹部痛	disease
侧头部痛	disease
呈半固状	disease
呈固状	disease
齿痛	disease
齿龈	disease
弛张热	disease
重听	disease
抽筋	disease
初潮	disease
喘呜	disease
刺状痛	disease
摧睡	disease
错乱	disease
挫伤	disease
打嗝	disease
打喷嚏	disease
打酸嗝	disease
带状痛	disease
胆石绞痛	disease
胆妄的	disease
电击痛	disease
掉齿	disease
端坐呼吸	disease
钝痛	disease
恶梦	disease
恶心	disease
耳垢	disease
发汗	disease
发冷	disease
发烧	disease
发烧的	disease
发疹	disease
放屁	disease
肥胖	disease
痱子	disease
分裂状头痛	disease
风湿症	disease
腹部饱胀	disease
腹鸣	disease
感到恶	disease
干咳	disease
股擦伤	disease
固定痛	disease
骨折	disease
关节炎	disease
寒颤	disease
黑斑	disease
后头部痛	disease
呼吸	disease
呼吸短促	disease
呼吸快速	disease
怀孕	disease
恢复意识	disease
昏厥	disease
昏睡	disease
混血痰	disease
混浊尿	disease
悸动	disease
肌肉压痛	disease
肩坚硬	disease
健忘	disease
间歇热	disease
近视	disease
咀嚼	disease
剧烈痛	disease
倦怠感	disease
